#stellar mass density (comoving; Msun/Mpc^3) formed in a given 12+log(O/H) (columns) bin and between two redshifts (rows)
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.75554580244 0.0 0.0 0.0 0.0 0.0 1.49907500924 0.0 2.32819404175 1.28413352094 8.33007895378 0.0 4.83437009364 3.52785375263 13.7681943335 16.8712659444 12.9437060365 15.5422494822 32.672552865 43.8452445291 33.135368247 30.0475020453 64.8395043038 74.7626334642 75.7708091381 69.9067888657 76.2189850397 112.231620298 115.04233419 138.289088727 148.863993549 175.96035734 226.576731675 283.106627967 317.501484138 327.982955851 381.084784366 416.049643054 431.989585457 557.462940722 581.868907528 614.583904215 746.34552246 749.668167772 839.046261186 884.619243693 1062.76566076 1075.42161862 1166.8354767 1286.79173422 1226.71628815 1428.37310788 1417.21281395 1618.19390332 1629.465644 1838.53560723 1789.33500322 1833.5409569 1989.11614115 2085.49297703 2095.24110692 2251.64020202 2442.8448853 2452.42028525 2639.73156829 2884.95654008 2872.74632225 3049.74691112 2921.58106889 3307.83918663 3340.65158955 3498.04722282 3539.59728548 3687.61077805 4166.25017828 4149.32178429 4324.79269326 4642.33295601 4596.12782772 4855.51197211 4780.3521183 5340.14240293 5292.58764229 5813.21426212 6184.54857443 6311.80862506 6963.32858523 6873.07872456 7218.71622519 7548.39475771 8050.42031423 8679.27778608 9301.74763946 9495.18229493 10119.6097889 10517.8363425 10708.5460955 12445.4301554 13189.6795178 14720.8529543 15427.3498144 17201.8270939 19650.5499018 19888.0125716 23322.2498787 25497.3397707 28989.35487 31575.6684464 37925.8771663 41480.4622769 46734.8941762 53151.7024085 61659.0236537 67268.5307634 73614.4395621 81624.9913614 88845.7665142 96476.973305 104995.906534 105956.907033 112665.470882 121255.425926 122168.826181 123475.761507 122536.272309 120188.575577 114672.272615 110434.027877 103859.646802 96186.4544667 89711.401803 79958.0552499 70592.6873802 61223.9320746 52905.3206044 46402.8421191 37005.9741008 31475.1882713 25746.0067942 20700.4541521 16807.7513932 12159.4224558 9391.85291127 6743.05760751 5108.03112145 3930.81500903 2712.46614182 2067.05809086 1272.37502626 942.018950229 582.033615909 396.72392131 247.910214585 186.857838298 99.7020383738 93.8011935036 39.6610956764 21.5372156559 30.5029990009 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.91805386532 0.0 0.0 0.0 1.17217643309 3.34350773716 0.0 3.88411082831 2.79947883716 9.42280142919 8.04123850951 10.3988532386 19.9283197574 15.641772903 9.66473871371 12.8014796877 21.3521393815 37.2069381723 35.0542513669 32.9185804575 71.0426996837 40.73008734 69.4080431954 73.0642286976 119.055589152 120.361878772 163.450154278 145.342324452 172.334976051 207.578844261 217.789035877 237.939753262 328.739792074 346.101682833 347.025097967 426.832572358 483.086567032 484.559123606 584.839019035 595.108360483 686.472032786 807.767007679 798.407427642 866.800166753 937.124765661 1041.2899395 1109.42025376 1185.92483539 1226.46982117 1384.08833848 1439.04023706 1515.50441804 1520.8853653 1608.88262678 1868.12547104 2064.18341009 1927.81587396 2049.81021357 2232.7080941 2293.041815 2327.36496993 2580.72360854 2585.44518151 2539.03378357 2788.05057497 2960.72810129 2916.14312977 3134.58568149 3180.29422218 3443.40040041 3646.75220627 3647.72882881 3773.78119912 4239.82766277 4420.77358011 4291.84317149 4638.32906897 4918.04565486 4799.37708977 5090.57889504 5414.35755467 5634.18382972 5944.12427711 6070.57092858 6603.3669825 6619.06109313 7014.81221644 7353.11461348 7798.06390334 8529.8774452 9280.69301917 9968.86395861 10140.5621552 10721.3100621 11085.2838362 11666.2354932 12606.2234684 14106.9469043 15671.4232427 16362.3722589 18729.8893137 20961.990458 22870.5471244 26388.9704536 29384.0063508 30992.779032 36748.2841359 41876.9232065 47986.1802549 52026.588336 56605.968569 64405.1406579 71402.9171978 80030.3156721 88058.3845173 94319.4887328 99105.6333256 110584.114648 113735.208395 115961.662144 118126.296743 118050.514665 120691.966051 120997.933291 113682.062824 109025.56435 104614.393758 94021.9199308 88428.3866052 78248.1138592 70425.0864404 62683.3694063 51405.0779325 44660.8593043 37144.0574545 30388.6452404 25803.5053817 20193.8363016 15708.0758224 12514.0795793 9548.00636128 7215.84330561 5179.8635262 3713.12393287 2637.7774897 1921.41905372 1409.81754176 942.098270693 546.258127877 423.335828888 229.409860926 199.605480146 86.1426754237 69.5367295764 19.0086089827 11.9821679797 33.0000022641 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.47292727861 0.0 0.0 0.0 0.0 0.0 0.0 4.37921308657 0.0 14.1928774764 7.33204448677 6.22096050935 3.71162233351 18.3963052868 15.67843785 24.8254857273 27.0041374313 19.2065702568 45.2980576522 34.9521836286 50.6264179778 70.7643263543 71.3693241426 92.4337721866 94.6274292188 126.811526436 129.226761774 180.095852873 186.966025286 222.982189867 273.698992396 285.478347357 326.175019647 369.378785603 356.528396367 491.203540748 521.680996957 567.11612768 630.297874941 672.029314287 762.973125333 822.655370739 848.960018587 964.3361734 998.991418988 1025.59301252 1189.92496249 1219.37284235 1235.04283806 1453.14787863 1484.93608078 1479.73042165 1565.49393131 1733.7472369 1682.76808124 1864.07334626 1980.1766168 2048.17164637 2175.52148166 2289.94133762 2387.79760425 2482.61257466 2517.8431368 2658.22523662 2909.55825547 3058.0585305 3250.48144038 3124.01395559 3359.10672526 3281.16054544 3621.10360585 3937.57505243 4048.73366035 4019.63192909 4212.61734818 4371.45925881 4685.20830224 5051.09340499 4970.00621043 5172.68593208 5432.96666118 5555.56411395 5992.96825972 6284.91740898 6659.24222891 7252.89467408 7495.951947 8089.37729117 8260.26321766 8531.41487832 9410.45615866 9833.80525134 10721.0705424 11320.5215967 11134.2917942 13061.5328762 13014.4661268 15296.2684753 17267.5327182 18036.1574744 19775.7105318 22572.9064224 23325.8356902 27488.4145144 31630.4032255 35047.2594881 40723.6877937 44932.0010797 51532.8565949 57078.1313169 64784.5408518 69675.2960316 76317.4981493 87575.8182283 93423.0863797 97277.5106029 104317.820926 108821.07285 113279.135071 116707.920075 118074.019412 121057.929136 115575.514188 115327.484328 108028.451157 99833.243151 90613.6703792 84549.6862354 79121.4526837 69763.9297309 59793.4582439 52466.2941138 43311.2500526 35775.3115872 29929.423159 25061.8833398 20303.8103431 15191.0886371 12054.8212969 9000.42009937 7243.69935296 5166.08713011 3857.49428498 2886.16095763 1747.61253853 1260.2458853 843.396243397 657.950727851 380.93282166 265.580833719 201.681899003 114.182508649 41.8371094647 35.6850220601 31.7362533346 47.1372892776 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.09686953199 0.0 0.0 2.23724169121 8.89777002609 2.78471749156 8.89146451422 12.0112711179 12.3743694349 5.42681062429 15.3144556976 7.53983132855 8.91859749883 5.59241027475 43.0473933128 34.2000536344 42.237854814 66.8153562131 37.5867137772 77.6408008436 65.2996024049 71.899339402 112.21608422 158.237801299 122.682318781 157.447496366 214.887442989 281.523894083 265.98246646 284.159421034 322.248281653 394.076574234 356.506384688 435.333495032 474.184531419 565.018841462 623.985578278 692.412966084 744.181600011 733.14649148 902.32018065 923.243608453 1001.663367 1054.88994795 1143.88338344 1245.25901188 1320.13544656 1340.21074135 1420.36257689 1515.22236548 1695.83437923 1719.90527847 1858.82355995 1936.80597967 2009.03175833 2130.56771941 2172.4565413 2182.81466761 2228.5324702 2376.37255278 2687.47629095 2678.13052756 2738.24376316 2816.03818375 2802.46471128 3220.31213049 3170.30038693 3219.30453313 3493.03749856 3795.41294662 3619.25485835 3985.11604729 4128.49997175 4406.51902097 4383.40980151 4688.36126653 5254.79186518 5243.60146956 5572.26888755 5491.95639271 6193.06700521 6130.36620345 6735.04428688 6560.78617354 7016.4666394 7604.07670755 8136.32670841 8638.44146442 9072.80446618 9845.09547223 9870.73209772 11464.587946 12017.0538043 12078.6398289 12910.9280279 14677.2455556 15798.7563095 18824.2201719 19004.3716525 21690.5899482 23532.6256723 26771.974976 31584.3031588 34030.6390661 38723.3060743 46740.0991476 48553.0718595 56454.371379 64605.5236092 71024.3122233 74419.7080707 83977.0537853 92468.2117463 94077.8199876 102600.010334 105923.479695 109746.975728 115654.980875 113694.9066 113079.410452 113509.968373 110472.908841 107141.577453 100701.380664 93806.7515641 84430.66687 76952.2481587 67491.8336251 59571.3945738 51701.6454131 42219.0023075 36735.9490744 30963.6763801 24399.2520833 18906.2457852 15026.4967374 12547.3041006 9081.25290487 6932.36667989 4756.24402993 3476.75614219 2509.49827419 1853.2617053 1325.63589719 854.938741774 568.50454995 357.543973057 257.514686075 171.552333223 123.196968461 54.4759151865 33.7678048103 50.5889354393 22.8487563029 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.64448673896 12.2383767309 5.1586368106 3.37012998903 7.88737338563 1.99961981479 7.19590265025 23.2288373746 6.32367045881 7.76946296687 14.9586911872 28.5538722704 22.5170341279 30.1322308726 49.0994393773 46.8133570405 46.8297463686 63.1475232918 64.9502755807 74.7018080968 103.039011686 116.554128046 161.897529552 185.154160666 188.03849185 208.630853435 276.801340366 225.773591062 325.261224914 360.241559838 402.028898593 406.138335389 492.649695767 499.374152838 631.022264166 608.762073463 706.53207757 806.414575209 762.457373265 882.788195307 956.42452795 1098.44793415 1111.57222108 1233.25766124 1288.02141055 1298.52069112 1374.91782929 1470.29597744 1569.77183488 1635.31308342 1610.51702647 1826.98443178 1933.72766157 1993.49987079 2146.17824438 2240.4281174 2274.97896416 2442.55405051 2444.70588756 2469.71840846 2871.96088129 2775.83695256 2937.78117718 3077.33213559 3209.42313962 3321.2901085 3366.72321392 3540.56802506 3855.3266743 3845.32043374 4027.74045414 4166.63006242 4633.84064348 4739.83017369 4772.31442652 5067.32156361 5438.72878003 5683.43103903 5785.61587824 5926.09972488 6253.61224971 6358.31345345 7306.66416702 7390.33016288 7813.03675889 8461.29104739 8960.21495996 9340.88615065 9631.92909072 10568.2477643 11510.2518359 12472.4327425 13262.0498318 14077.6239747 14848.127279 16388.1675565 18522.0088278 21310.0128092 22902.5389825 26599.8980057 29347.4005055 34543.4436002 37444.7045819 41303.0365038 49735.9284076 52149.5447458 63073.7895987 69164.3546579 78373.0088267 83797.0500897 90803.2497857 94279.6146912 104586.24834 107905.47013 109554.889331 112269.876786 115219.530394 111250.013706 111214.823633 111310.450418 103948.462287 97894.8202224 92410.9506427 84510.4426602 74648.1916736 65305.1958939 58655.9265993 48896.2581496 42025.924457 37320.8755534 28625.6848404 24030.363498 19690.3125731 14640.8121379 11625.2807538 8301.51594324 6538.06772084 4899.66502208 3776.46934889 2516.74046839 1789.99185703 1124.86077552 798.099099088 553.228882015 345.710742822 267.257711701 188.104918805 59.7193528915 40.2676397421 62.3569771327 18.9578879118 25.7166814745 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.01618437487 6.32889143758 2.76772035936 4.89441278902 3.80610433525 2.81614331216 2.30151529303 5.86636250254 8.71818228588 10.4224190085 12.7412663435 22.2562641075 14.6113775404 44.7207309203 46.8153553987 50.6488238149 46.9334956482 75.9509870327 60.8938175553 104.263318639 105.050392715 127.674746726 130.766335647 148.247957987 169.668776475 233.663117391 227.396645782 271.692962944 305.264705271 328.302926898 389.294571221 425.708236055 493.288827665 557.06302338 593.83116832 636.633239125 720.680968366 717.40610085 908.771509762 895.206066959 977.418073841 1082.55190259 1052.20988219 1154.38195062 1185.65266443 1272.07519222 1405.15798747 1393.93390425 1573.38323071 1625.03158047 1585.5798934 1849.00191383 1882.97302664 2091.19021627 1976.05741966 2171.62895078 2251.21452787 2430.49073547 2496.31069095 2613.6763821 2587.42546215 2649.07784843 2824.9190898 2919.26571548 3133.31299158 3450.06790615 3417.98898657 3448.28461609 3623.01675207 3866.87232111 4292.4546076 4139.84724312 4271.98617834 4552.18172779 4991.64317947 4946.95441787 5283.87068464 5599.62785693 5929.72552717 6202.36893813 6321.0782122 6196.04509722 7069.87942496 7269.06306986 7777.55306658 7908.17193145 8599.79553913 9209.07090704 9761.95427799 10276.122775 11338.3168937 11655.7951028 13443.6001975 13965.2550118 15559.2966684 16023.0940032 18422.7111234 20116.8745306 24566.0652602 25667.2929209 30133.0638097 32175.3871234 37460.6978273 41623.2485985 48513.1642856 52950.1652645 59798.5572387 66977.542012 75288.7870376 84560.8665289 87570.5438704 91750.4415271 102145.079717 105089.494142 108097.222308 112368.979749 109031.534689 112632.166275 109238.173211 107330.523388 101537.424095 100413.160829 89559.8952367 81754.9771294 73936.9300306 63624.804249 58514.4555364 51282.3273086 42854.2660558 35503.1724501 28399.0442609 24112.2706339 19245.5823376 14879.7248416 11266.5816224 8438.87129367 6069.8963679 5036.66446439 3403.0995451 2349.25769975 1858.73817011 1238.91091692 757.708981585 484.023383847 349.334120641 238.481722438 147.602470456 122.938592706 71.3674415976 32.4697162066 26.7535203756 24.7870977796 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.47423472818 0.0 0.0 11.142325314 0.0 2.18860641241 4.44105599177 1.88979187335 0.0 14.4775399349 7.76121171872 13.731956173 16.0810857013 27.170854377 19.0083056506 30.6015276994 39.2065189447 43.7114718599 45.8885727209 56.6186221526 53.1033316822 89.1096348968 74.9810547418 114.291867968 101.351905741 141.828137735 175.875838368 165.518658376 209.492483334 243.159767915 264.868889136 297.682213843 324.626519704 370.631760487 396.166617672 469.175711556 517.951222422 493.662494051 648.085922733 641.13899033 733.915066761 819.498276827 842.698720712 947.284654607 955.992901939 1128.15601861 1074.19843848 1241.98099778 1296.39628638 1305.22032363 1413.88340319 1489.93307982 1544.82036584 1654.51533407 1791.54895386 1798.42712076 1839.28733651 2100.69344907 2049.17175581 2182.65394882 2334.39751879 2384.39216014 2587.9620286 2639.0697758 2851.65424621 2817.52794034 2995.20717829 3112.59085207 3210.13564787 3321.99505102 3419.19185446 3694.80807937 3697.44027054 3883.2272144 4068.25510751 4304.20998356 4550.22769509 4625.34500678 4461.43627371 5187.54391568 5429.06635625 5559.06817857 5684.39083225 6256.56573214 6396.02402424 6771.89877411 7059.44979299 7302.32051923 8187.19569539 8373.39428064 8754.85160852 9130.70892167 10563.4461096 10666.2927565 11991.1823506 13069.732971 12718.8142324 14684.382711 16534.4769056 17857.8583867 20708.0052783 23125.5337013 23649.7133059 28878.4632567 32249.1560553 37068.9009881 42022.867865 46761.719152 53680.8448956 56725.1618654 67354.3936951 69852.8947608 75984.9670802 85117.4241738 92576.6702307 96388.40787 103459.31596 107948.571054 107350.153462 111270.164446 108335.507817 109492.880844 106167.400646 101304.919386 95968.6485952 89243.5478818 79611.4137902 72888.9313984 66802.8766226 57565.9716755 47836.1997965 41638.4342373 36247.8193659 28769.9817906 23412.6327157 18048.3659626 14353.9301433 11856.5318915 8602.43036051 6414.98720244 5052.87446418 3588.25037835 2640.74754117 1711.48686506 1016.49543831 893.797747512 657.631959471 339.712466219 310.415315711 222.966112134 122.350143499 34.7970300096 27.5957474997 29.6067476408 24.6443000773 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.02328693134 1.32963085772 0.0 2.8004011762 10.9607164 0.0 8.10356989002 1.65202356819 29.1815311119 31.112935864 23.9913824516 24.9138113056 19.5696307852 19.8160757426 34.6582384804 50.6194335269 62.0791310396 71.8324620319 95.3153467372 88.9728800114 123.402320771 132.095117749 145.44139925 181.650564639 235.627668914 214.430586491 252.442102114 296.604574525 348.483478947 320.939191323 416.366638149 443.598544571 463.083665618 592.553820678 596.872480161 660.946273554 707.208505384 767.602810884 833.087185137 954.572106913 941.93401366 1023.73825044 1119.70897578 1214.09016212 1277.01432757 1367.46576399 1371.90349627 1503.63866374 1538.36898925 1720.80292903 1748.4910867 1796.60984881 1886.98314072 1965.02555188 2010.47250047 2150.80347596 2288.33315268 2298.00046955 2570.25456702 2470.01545646 2628.77335745 2638.89782278 2858.31991981 3025.08009136 2911.76570063 3313.52702327 3387.55050753 3492.24785437 3712.16309486 3923.25260338 3750.73312203 4341.71679984 4591.53397597 4544.32118311 4939.58116369 4917.06323348 5361.48857129 5263.98474763 5727.50205121 5837.69230102 6212.24206762 6975.39173247 6968.69986448 7212.29342895 7483.85345039 8343.76609311 8851.53298777 9373.66872899 10030.0330101 10234.5255937 11172.0100119 12381.4648584 13156.0000646 13835.6232999 16763.1239889 17992.6372841 19601.3007024 22329.8870089 25132.4839261 27338.1779839 31620.8466762 36311.9412196 40077.1089104 45368.2728484 50900.7815934 58447.588818 62569.1352816 69722.7521955 79358.8123025 85806.0103479 91422.0828795 96735.4330912 102822.785658 103558.211397 107483.82524 108381.64852 110154.567293 107232.902395 100042.907213 99631.6065009 91560.1484337 87799.8214601 80697.3077193 70911.495583 65458.5692296 56084.8754106 47937.8693676 41450.2309413 34390.9868418 27856.4104699 23753.4464155 18321.4383244 14916.513689 11652.4176172 8574.69886807 6339.37921128 4630.64690263 3421.86862413 2501.13479576 1804.43903102 1175.59743774 826.341876993 539.924161703 279.828270903 261.148973596 163.146656713 109.847854079 63.3216259912 39.7845190404 30.8118895114 16.0590334289 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.78164482657 2.42347109897 2.12892404879 4.05041292205 9.89878239611 0.0 17.2546658902 10.4151550306 16.0135439109 20.7973111315 23.6593995186 21.7539088691 48.088753029 52.4790345353 64.1791828953 50.272006585 58.444924732 78.9313518091 114.497117977 124.584248786 106.576531863 174.288792753 196.628418543 195.094919021 233.985279497 276.786267741 310.802621376 318.621349615 346.406984313 372.009347807 473.863139094 494.518892334 520.284136548 578.699276188 586.853013184 714.448683213 801.615958582 849.851620021 871.180453509 957.710672419 986.992600303 1088.91567257 1169.74986438 1313.18079919 1411.22638 1322.92658691 1397.57724049 1429.12317734 1624.13998887 1684.67017729 1871.04154028 1792.48648621 1991.22203239 2006.3186713 2045.08429069 2082.71215097 2349.99409562 2402.63191461 2433.19859362 2633.22040067 2853.73763468 2728.23470524 2938.04927616 2901.57391798 3371.8150413 3327.85022551 3473.54302077 3464.49079644 3811.12890074 3848.29413587 4065.85972562 4322.35536471 4314.93257766 4607.0079834 4800.88731671 4747.64223269 5504.9978247 5645.56700285 5949.24162639 5928.69098883 6453.95394702 6818.91183347 7369.36201764 7586.1414567 7855.47363444 8763.82942511 9057.69751503 9360.38612382 9952.88419669 10743.508242 12189.7403919 12451.088487 14351.069987 15709.1177339 18002.5449969 20563.352899 21428.2154378 23780.970662 28479.5043934 31498.3720718 36498.1355211 40196.3640075 44023.697803 50419.1936997 56731.0623749 62455.4691055 68500.1150508 73991.675476 81171.7100693 89414.3603287 93406.1608567 98298.0311134 101855.975979 104106.494943 107864.245575 108303.542958 103624.450515 104107.900977 98032.3384965 90123.8008259 85179.6467133 79485.3279779 69897.0792988 65465.5163344 55525.3285775 47620.3801701 40595.2635539 33865.5516758 28751.5069783 22281.3762553 18092.1078757 15001.2172533 10323.3260657 8499.169701 6229.66745026 4595.58115106 3616.34272967 2529.2344035 1877.63797264 1078.57202463 702.234011174 536.944353063 353.725800136 241.062731358 177.331231726 103.016522712 45.9596688314 31.4313879744 21.3498387417 50.2042016394 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.7510263179 0.0 0.0 6.1000575509 0.0 0.0 0.0 2.32247241153 3.92352265813 2.04894191919 4.88271046575 5.5260002815 8.79943570229 7.83144182429 9.48702186986 18.9011135201 10.4502867987 20.8677517497 19.785175366 36.3091611185 28.9289683258 40.275145117 53.6540719628 91.186365277 72.3867416916 100.873729843 115.316251998 109.308035976 171.556553867 166.788748185 252.200202433 256.738872899 253.362440803 311.20701901 367.544416475 353.696290975 415.640212417 431.270874528 494.434550989 573.044974438 569.103518649 651.248070924 691.923894604 766.242124174 771.723251481 887.928182175 906.235036636 966.993213151 1088.98616721 1116.0383234 1219.14663784 1253.21854173 1426.69726691 1368.6063221 1484.58488126 1558.38991073 1597.98219156 1806.42240192 1750.05806867 1909.79252922 2041.2809306 2138.01420487 2271.8396746 2221.76928007 2341.10428638 2509.32865333 2551.73653939 2707.09566162 2834.7933001 3025.88365631 2877.97867948 3126.90161011 3245.57934006 3429.01593566 3446.79057345 3686.19718161 3889.11185222 4142.65560381 3992.81029893 4439.15010725 4499.74928399 4835.62514302 5120.03189731 5309.06680694 5453.96902056 5412.14522779 5869.76745141 6434.90418567 6713.38832618 7270.57310558 7242.1501178 7925.30357576 8495.65445322 9011.90983586 9536.15918378 10820.9324313 11253.6314133 12229.5347047 12347.3212823 14360.1757129 15638.0885954 16727.4162142 19038.9598169 21293.4813091 23410.7137859 25776.3750285 30346.0978963 34120.2815136 38121.9540503 42805.0416998 48042.2794775 55574.0398259 61760.1253784 68605.2315231 76484.6624042 80928.6251962 89220.9725484 90720.9923134 97029.6318286 105322.19599 104639.478574 105783.666765 104083.328819 103022.611423 99845.1454745 94154.8933846 90165.2441547 84865.2666063 78765.4462283 72607.2382543 61890.4695381 55696.6024777 48591.9633764 38808.9706216 33300.353432 27624.5164541 21481.8933488 17141.1932666 14167.8187418 10620.232063 8519.43564637 6320.23696002 4499.57868616 3320.0208792 2215.36960839 1622.3735399 1201.60245536 747.882610783 562.183674559 352.618965937 173.997563604 170.452734589 97.7285689132 41.8830091313 37.7647369314 8.33620519299 20.7841489754 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.93703677043 0.0 0.0 4.73279615681 0.0 0.0 0.0 0.0 0.0 4.82448115248 0.0 0.0 2.43155641308 0.0 0.0 2.79183506981 8.9713258328 3.21177783355 3.3022748081 6.08887257593 9.59634629431 5.92691528948 12.4734072004 14.6257310426 19.5558250702 31.5346289696 24.3492965873 26.9394216136 36.9539635016 44.4995356778 75.420235688 73.4469941392 91.4119588378 137.762865574 139.850713058 140.149887332 170.974179631 206.631188996 223.006448821 271.336958774 261.115480853 339.757524505 336.040628712 406.631890949 460.278607686 458.305321742 520.402273564 568.280812073 595.049262679 694.69016287 748.564768161 754.054329098 846.903077986 894.90647728 906.186837283 1070.5672768 1090.09762858 1228.40669911 1225.43815069 1340.57330037 1406.16244521 1432.57240401 1561.30852226 1632.66410945 1618.05755495 1812.05419428 1773.37794989 1984.17742322 1937.00526373 2123.58946339 2335.9911122 2245.05408309 2447.60966625 2501.80901538 2635.20154418 2637.91678568 2657.7951777 2881.72515792 3008.87407091 3171.76299164 3334.95847946 3412.19642789 3681.29782239 3699.66027157 3908.84138774 4177.4492742 4069.40008482 4417.39297668 4761.00001319 4903.0255898 5185.54427532 5183.47530683 5715.6751864 5938.82149125 6162.34065726 6326.15945118 6989.94738811 7502.28126493 7285.83863296 7983.67969518 8759.41624915 9489.6438162 9875.78650747 10308.9025725 11838.937045 12279.2680027 14151.2550255 15109.274116 17747.6704443 18405.9877604 21148.8767181 22783.8606428 26768.1352376 30365.7704023 35275.3286582 37578.4167466 41950.4988281 48727.0942188 57322.5934846 61914.2242133 66044.6814519 73747.2559152 79178.4029752 86128.465153 90115.5036632 95655.4686602 97727.0536892 100358.653826 105729.304286 99117.7346129 99714.1253606 97226.8346743 93173.7787899 87751.0209616 81598.0618967 77501.3484432 69106.4535761 61358.0926978 54349.6479893 45871.8292961 40117.9493557 33282.2859303 27381.9522429 21905.9942845 18145.1464508 13745.5244825 10994.5663998 8381.07214795 6031.64970835 4719.67319596 3242.24425888 2156.04029276 1760.93779522 1142.96745955 801.182640615 559.031575602 359.526722302 265.855232092 144.763570351 104.873728013 69.2918358286 46.2057459314 27.0432138865 39.136260674 
